"row_id","chunk","y","resid","leverage","loocv_pred","loocv_err","abs_loocv_err","influence_beta_sq","high_error","high_leverage","high_influence","problematic"
8079,6,15.0682735264596,0.381949248007738,0.00923220496814172,14.6827651864399,0.385508340019728,0.385508340019728,9.23102001705725e-07,FALSE,FALSE,FALSE,FALSE
8080,6,13.5278284855125,-0.402600475977538,0.00938704043113103,13.9342440003597,-0.406415514847248,0.406415514847248,4.38873823848416e-07,FALSE,FALSE,FALSE,FALSE
8081,6,13.5923670066501,0.212602815349794,0.00223278299467836,13.3792884330847,0.213078573565381,0.213078573565381,1.87241229484986e-08,FALSE,FALSE,FALSE,FALSE
8082,6,13.8379675025786,-0.242065954480798,0.0426903967261821,14.0908281796814,-0.252860677102766,0.252860677102766,3.41570136434433e-07,FALSE,TRUE,FALSE,TRUE
8083,6,15.6873127348659,0.208573252797034,0.0571111210511889,15.466106124571,0.22120661029491,0.22120661029491,3.2479818989736e-07,FALSE,TRUE,FALSE,TRUE
8084,6,16.0127351353005,0.649004747566086,0.00961711221251334,15.3574282276701,0.655306907630403,0.655306907630403,7.96218145084625e-07,FALSE,FALSE,FALSE,FALSE
8085,6,13.4588356140255,0.374111489250167,0.00311288956166343,13.0835559205348,0.375279693490738,0.375279693490738,3.54454010994455e-07,FALSE,FALSE,FALSE,FALSE
8086,6,13.9978321147582,0.515516135733663,0.0029953867817591,13.4807671695223,0.517064945235934,0.517064945235934,1.45761486457597e-07,FALSE,FALSE,FALSE,FALSE
8087,6,14.0386541092785,-0.928834599488849,0.0173617252231133,14.9838998048013,-0.945245695522847,0.945245695522847,5.88572474893161e-06,FALSE,FALSE,FALSE,FALSE
8088,6,16.1180956509583,0.591464062296905,0.0101979864595221,15.5205377007767,0.597557950181637,0.597557950181637,9.66076506876051e-07,FALSE,FALSE,FALSE,FALSE
8089,6,14.4032972228664,0.087002472533841,0.0306255148480052,14.3135460752279,0.0897511476384684,0.0897511476384684,3.3778419215677e-08,FALSE,TRUE,FALSE,TRUE
8090,6,13.7101500423064,-0.272000471063716,0.00302363952043362,13.9829754390219,-0.272825396715403,0.272825396715403,7.73284974959528e-08,FALSE,FALSE,FALSE,FALSE
8091,6,12.7656884334656,0.259845204034843,0.0112142834485011,12.5028962028688,0.26279223059682,0.26279223059682,1.41662313565153e-07,FALSE,FALSE,FALSE,FALSE
8092,6,13.8564925196891,-0.309225315121448,0.0146400295229639,14.1703121636632,-0.313819643974115,0.313819643974115,9.2570688880942e-07,FALSE,FALSE,FALSE,FALSE
8093,6,13.8499119846816,-0.188931454948142,0.0138296545226563,14.0414929380276,-0.191580953346039,0.191580953346039,1.56570235340128e-07,FALSE,FALSE,FALSE,FALSE
8094,6,13.6756195572614,-0.60572257969275,0.0027038043751833,14.2829843324908,-0.607364775229348,0.607364775229348,3.84621319784902e-07,FALSE,FALSE,FALSE,FALSE
8095,6,14.5086577385242,1.19174874645078,0.00887241553928346,13.3062406479947,1.2024170905295,1.2024170905295,2.42895239074069e-06,TRUE,FALSE,FALSE,TRUE
8096,6,13.1223633774043,0.0833638520713821,0.00498147209921412,13.0385821715938,0.0837812058105659,0.0837812058105659,1.64088441573217e-08,FALSE,FALSE,FALSE,FALSE
8097,6,12.8992198260901,-0.422378889818973,0.0116020101348569,13.3265566824475,-0.42733685635743,0.42733685635743,4.26674701665697e-07,FALSE,FALSE,FALSE,FALSE
8098,6,15.4249484703984,0.609256358901278,0.0293266275754879,14.7972848543877,0.627663616010708,0.627663616010708,1.84663116520222e-06,FALSE,TRUE,FALSE,TRUE
8099,6,14.7284624220177,0.396774294754987,0.00811017319528755,14.3284439078314,0.40001851418636,0.40001851418636,1.58484210367015e-07,FALSE,FALSE,FALSE,FALSE
8100,6,13.6488457668347,-1.12023061456907,0.0177702473350592,14.7893433047374,-1.14049753790263,1.14049753790263,1.6822218697653e-05,TRUE,FALSE,FALSE,TRUE
8101,6,13.7101500423064,-0.515732340535554,0.016772357469183,14.2346799865705,-0.524529944264041,0.524529944264041,1.56246811753039e-06,FALSE,FALSE,FALSE,FALSE
8102,6,12.2060726455302,-1.59910323145421,0.014532214007767,13.8287570743714,-1.62268442884121,1.62268442884121,1.53150818395553e-05,TRUE,FALSE,FALSE,TRUE
8103,6,13.4588356140255,-0.701194481292775,0.0104425142416728,14.1674295980885,-0.708593984062915,0.708593984062915,1.21627137972625e-06,FALSE,FALSE,FALSE,FALSE
8104,6,13.3046849341983,-0.520280929848416,0.004652543363421,13.8273978083604,-0.522712874162073,0.522712874162073,3.26915267057288e-07,FALSE,FALSE,FALSE,FALSE
8105,6,15.5049911473027,0.973408636228062,0.00359518820181199,14.5280702967586,0.976920850544042,0.976920850544042,5.72533866674499e-07,FALSE,FALSE,FALSE,FALSE
8106,6,15.2818476652192,-0.178700173224395,0.00965428275212557,15.462289878592,-0.180442213372714,0.180442213372714,3.80300558906034e-08,FALSE,FALSE,FALSE,FALSE
8107,6,14.6396860009306,-0.112319396725041,0.00496180312518757,14.7525654834247,-0.11287948249405,0.11287948249405,1.23571503999243e-08,FALSE,FALSE,FALSE,FALSE
8108,6,14.9941655543059,-0.255584792307881,0.0122001318901191,15.2529070267025,-0.258741472396563,0.258741472396563,2.5112328591133e-07,FALSE,FALSE,FALSE,FALSE
8109,6,14.5887004846593,-0.023923774957198,0.014333709533222,14.6129721628009,-0.0242716781415631,0.0242716781415631,2.50732743494377e-09,FALSE,FALSE,FALSE,FALSE
8110,6,15.4657704969186,0.411216282973713,0.0107791568559857,15.0500733491849,0.415697147733721,0.415697147733721,5.80968811690215e-07,FALSE,FALSE,FALSE,FALSE
8111,6,14.7318012898384,-0.748620266337096,0.00946170730305388,15.4875724416016,-0.755771151763171,0.755771151763171,8.60498076492195e-07,FALSE,FALSE,FALSE,FALSE
8112,6,13.6497313931998,-0.552036660420702,0.0159365903164174,14.2107081097289,-0.560976716529075,0.560976716529075,3.92033786919229e-06,FALSE,FALSE,FALSE,FALSE
8113,6,13.5923670066501,0.177018353347176,0.0141830230567973,13.4128018769278,0.179565129722223,0.179565129722223,1.83159152582344e-07,FALSE,FALSE,FALSE,FALSE
8114,6,16.0824684733152,1.05836645433449,0.00970336811564238,15.0137316723825,1.06873680093267,1.06873680093267,1.20903758280575e-06,FALSE,FALSE,FALSE,FALSE
8115,6,16.0127351353005,2.12718032665983,0.00677237976904016,13.8710505069922,2.14168462830825,2.14168462830825,9.38438327648228e-06,TRUE,FALSE,FALSE,TRUE
8116,6,13.7814365776305,-0.566434849507652,0.00383674459232845,14.3500530633649,-0.568616485734402,0.568616485734402,3.51853835010244e-07,FALSE,FALSE,FALSE,FALSE
8117,6,13.6865401766673,-0.392698916456367,0.00409494013575896,14.0808537837394,-0.394313607072042,0.394313607072042,1.00031472535969e-07,FALSE,FALSE,FALSE,FALSE
8118,6,14.28551418721,-0.321965138404593,0.01011377599348,14.6107688787052,-0.325254691495203,0.325254691495203,1.75372109222628e-07,FALSE,FALSE,FALSE,FALSE
8119,6,10.8197782844103,-1.28877125201139,0.017968407770477,12.132130414636,-1.31235213022574,1.31235213022574,6.06768901667161e-06,TRUE,FALSE,FALSE,TRUE
8120,6,12.8739020181058,-0.140719924930254,0.00427616702516742,13.0152262691382,-0.141324251032376,0.141324251032376,4.3874981452809e-08,FALSE,FALSE,FALSE,FALSE
8121,6,12.6115377536383,-0.69231506998442,0.00452775559066494,13.3070017144595,-0.695463960821133,0.695463960821133,1.49001518934629e-06,FALSE,FALSE,FALSE,FALSE
8122,6,13.1223633774043,-0.564855841404117,0.0158729742943339,13.6963297726459,-0.573966395241598,0.573966395241598,9.2056976460773e-07,FALSE,FALSE,FALSE,FALSE
8123,6,13.4588356140255,0.0580638748037713,0.005307703149437,13.4004619089234,0.0583737051021865,0.0583737051021865,3.82141872734566e-09,FALSE,FALSE,FALSE,FALSE
8124,6,13.3046849341983,-0.186725820830361,0.00496029097512926,13.4923415866281,-0.187656652429831,0.187656652429831,5.62143247590177e-08,FALSE,FALSE,FALSE,FALSE
8125,6,13.7101500423064,0.21509871839817,0.0151692429587695,13.491738181324,0.21841186098249,0.21841186098249,1.16412145212897e-07,FALSE,FALSE,FALSE,FALSE
8126,6,13.9978321147582,0.892879796871548,0.00301242509353542,13.1022544572781,0.895577657480151,0.895577657480151,4.50322885543846e-07,FALSE,FALSE,FALSE,FALSE
8127,6,14.5558010115984,0.167769002419298,0.00877703772899811,14.3865464555549,0.169254556043497,0.169254556043497,3.3548228047297e-08,FALSE,FALSE,FALSE,FALSE
8128,6,14.4264408722047,-0.00637251746393695,0.00731888769239921,14.432860373276,-0.00641950107131917,0.00641950107131917,4.1572420069842e-11,FALSE,FALSE,FALSE,FALSE
8129,6,13.8328591962989,-0.13107267772849,0.00490296253904404,13.9645776848424,-0.131718488543518,0.131718488543518,1.60582828783881e-08,FALSE,FALSE,FALSE,FALSE
8130,6,13.7521609964007,0.45185217770092,0.00539702738194396,13.2978569271986,0.454304069202132,0.454304069202132,3.55626555301296e-07,FALSE,FALSE,FALSE,FALSE
8131,6,12.2060726455302,-0.483340625697287,0.00486496234150083,12.6917762007327,-0.48570355520248,0.48570355520248,3.71388138647626e-07,FALSE,FALSE,FALSE,FALSE
8132,6,13.6756195572614,-0.182344370062529,0.00690554349599013,13.8592318701369,-0.18361231287549,0.18361231287549,2.4988236984947e-07,FALSE,FALSE,FALSE,FALSE
8133,6,11.289781913656,-1.21008287100695,0.00547998496979702,12.5065325599165,-1.21675064626045,1.21675064626045,2.40329371902433e-06,TRUE,FALSE,FALSE,TRUE
8134,6,13.8768041324526,-0.351289362693514,0.00388376098237215,14.2294631384336,-0.352659005981025,0.352659005981025,7.23689447689476e-08,FALSE,FALSE,FALSE,FALSE
8135,6,14.1299219480018,0.311597042938066,0.00294647965138153,13.8174040775177,0.31251787048414,0.31251787048414,4.5873979478421e-08,FALSE,FALSE,FALSE,FALSE
8136,6,14.0921569607958,0.354922577029534,0.00423298065296018,13.7357256167829,0.356431344012849,0.356431344012849,7.91756968526319e-08,FALSE,FALSE,FALSE,FALSE
8137,6,13.8563325724845,-0.260899845760554,0.00701062997907101,14.1190744040059,-0.262741831521374,0.262741831521374,7.45892572325804e-08,FALSE,FALSE,FALSE,FALSE
8138,6,14.4599925665429,-0.0351239578838994,0.00855310410532881,14.495419534976,-0.0354269684330434,0.0354269684330434,1.28450255975577e-09,FALSE,FALSE,FALSE,FALSE
8139,6,12.8992198260901,-0.563730969880105,0.00947416675128798,13.4683427615629,-0.569122935472756,0.569122935472756,3.65998926208472e-07,FALSE,FALSE,FALSE,FALSE
8140,6,12.8992198260901,0.794599992204952,0.00756107665003393,12.0985660291564,0.800653796933709,0.800653796933709,1.93409211707885e-06,FALSE,FALSE,FALSE,FALSE
8141,6,14.5407618424248,0.262676924519825,0.00515273611586726,14.2767244026531,0.264037439771678,0.264037439771678,4.83262480802483e-08,FALSE,FALSE,FALSE,FALSE
8142,6,13.7478856789203,-0.124169924236413,0.00456859502702511,13.8726254888319,-0.124739809911647,0.124739809911647,1.35407856635262e-08,FALSE,FALSE,FALSE,FALSE
8143,6,14.213578373442,-0.535354029006577,0.010778358191987,14.7547655112689,-0.541187137826972,0.541187137826972,4.09194279565044e-07,FALSE,FALSE,FALSE,FALSE
8144,6,11.6952470217642,-1.72715619722486,0.00477846377033397,13.4306959990523,-1.73544897728809,1.73544897728809,4.88425728925163e-06,TRUE,FALSE,FALSE,TRUE
8145,6,13.7775867684419,-0.213118110437433,0.00729024855186119,13.992269972799,-0.214683204357106,0.214683204357106,3.86837357991151e-08,FALSE,FALSE,FALSE,FALSE
8146,6,13.8074310061123,-0.455647277256396,0.00223353375425555,14.2640982651062,-0.456667258993822,0.456667258993822,9.5545513645108e-08,FALSE,FALSE,FALSE,FALSE
8147,6,14.7217509539849,-0.0690642643932068,0.0051353107739699,14.791171715563,-0.0694207615780759,0.0694207615780759,4.35783458793563e-09,FALSE,FALSE,FALSE,FALSE
8148,6,13.7101500423064,-0.0521057907215872,0.0349622359794411,13.7641435673935,-0.0539935250870423,0.0539935250870423,1.35685714999219e-08,FALSE,TRUE,FALSE,TRUE
8149,6,12.8992198260901,0.239431113206123,0.0180787738814714,12.6553803949449,0.243839431145184,0.243839431145184,3.9291737423176e-07,FALSE,FALSE,FALSE,FALSE
8150,6,14.301018373746,0.213536531322252,0.00843394979263059,14.0856655676696,0.215352806076403,0.215352806076403,9.07301704608475e-08,FALSE,FALSE,FALSE,FALSE
8151,6,13.2176735572087,1.07115490878413,0.020295988572106,12.1243281219655,1.09334543524319,1.09334543524319,0.0002237009685651,TRUE,FALSE,TRUE,TRUE
8152,6,13.859527443381,-0.0448212981702777,0.00306881788485307,13.9044867133631,-0.0449592699820886,0.0449592699820886,9.07043053949987e-10,FALSE,FALSE,FALSE,FALSE
8153,6,14.5086577385242,1.01205264939762,0.00689708904935116,13.4895763943473,1.01908134417694,1.01908134417694,2.90797075071638e-06,FALSE,FALSE,FALSE,FALSE
8154,6,14.5086577385242,0.543477503441509,0.00717954091077109,13.9612500995438,0.547407638980437,0.547407638980437,3.56149172767639e-07,FALSE,FALSE,FALSE,FALSE
8155,6,15.0319058822888,0.031933012292403,0.0098878411127485,14.9996539681942,0.032251914094552,0.032251914094552,1.2955484903728e-09,FALSE,FALSE,FALSE,FALSE
8156,6,13.8155105579643,0.186693696052824,0.00453698595672445,13.6279659747712,0.187544583193031,0.187544583193031,7.26138487556861e-08,FALSE,FALSE,FALSE,FALSE
8157,6,15.0682735264596,0.839334862657433,0.0106661711209495,14.2198896562665,0.848383870193166,0.848383870193166,1.52185742630433e-06,FALSE,FALSE,FALSE,FALSE
8158,6,13.1223633774043,-0.136361509597609,0.00944047081436697,13.260024472553,-0.137661095148634,0.137661095148634,6.19745294690363e-08,FALSE,FALSE,FALSE,FALSE
8159,6,13.0815413828841,-0.0554078459351957,0.00374205742431791,13.1371573469505,-0.0556159640664412,0.0556159640664412,1.89107575811828e-09,FALSE,FALSE,FALSE,FALSE
8160,6,13.9108207377686,0.314259734347189,0.0159140808627573,13.59147897275,0.31934176501855,0.31934176501855,2.62285161026348e-07,FALSE,FALSE,FALSE,FALSE
8161,6,13.8955533040993,0.691780357049908,0.005196195509699,13.2001595451216,0.695393758977781,0.695393758977781,2.33329938370153e-06,FALSE,FALSE,FALSE,FALSE
8162,6,13.8720903044085,-0.19411366172041,0.00368884989662093,14.0669226734935,-0.194832369084968,0.194832369084968,3.62213330750893e-08,FALSE,FALSE,FALSE,FALSE
8163,6,13.5998390214888,-0.302907268567644,0.0033976280196864,13.9037789649245,-0.303939943435764,0.303939943435764,3.81076855266252e-08,FALSE,FALSE,FALSE,FALSE
8164,6,11.5129254649702,-2.53328643289773,0.00817538024369262,14.0670931902281,-2.55416772525788,2.55416772525788,8.9251135895574e-06,TRUE,FALSE,FALSE,TRUE
8165,6,12.6115377536383,0.0822479425230608,0.0332653980519739,12.5264596542744,0.0850780993639065,0.0850780993639065,3.03793354816278e-08,FALSE,TRUE,FALSE,TRUE
8166,6,15.8949520996441,1.2298372818832,0.00880654058302452,14.6541879781712,1.24076412147291,1.24076412147291,5.40052426739302e-06,TRUE,FALSE,FALSE,TRUE
8167,6,14.1579175596911,-0.328413841525973,0.00501732453116901,14.4879874690704,-0.330069909379302,0.330069909379302,8.90473024717244e-08,FALSE,FALSE,FALSE,FALSE
8168,6,13.7132411626453,-0.570612129423448,0.00517763663509757,14.2868230908736,-0.573581928228272,0.573581928228272,2.94626959337228e-07,FALSE,FALSE,FALSE,FALSE
8169,6,14.1540582286672,0.151247489424352,0.0108702261256692,14.0011485767497,0.152909651917493,0.152909651917493,8.79406069740052e-08,FALSE,FALSE,FALSE,FALSE
8170,6,14.5574479026937,0.818011657292608,0.00469317092290772,13.7355790745142,0.821868828179464,0.821868828179464,1.88909674292114e-06,FALSE,FALSE,FALSE,FALSE
8171,6,13.7517301493867,-0.300561148492956,0.0028635991963016,14.0531544562827,-0.301424306895929,0.301424306895929,4.99006124412014e-08,FALSE,FALSE,FALSE,FALSE
8172,6,14.4032972228664,0.575469681405929,0.0155003488479024,13.818767120969,0.584530101897439,0.584530101897439,8.19255115522708e-07,FALSE,FALSE,FALSE,FALSE
8173,6,11.4075649493124,-0.806057771396157,0.0175127553095885,12.2279906349916,-0.820425685679158,0.820425685679158,1.79093732040961e-06,FALSE,FALSE,FALSE,FALSE
8174,6,14.2209756660724,-0.0696643669239438,0.00712603592404699,14.2911400267512,-0.0701643606787282,0.0701643606787282,1.03673921027597e-08,FALSE,FALSE,FALSE,FALSE
8175,6,14.301018373746,-0.163335059466352,0.00383573573482366,14.4649823557172,-0.163963981971223,0.163963981971223,1.62696002268546e-08,FALSE,FALSE,FALSE,FALSE
8176,6,14.5809784001038,0.594676058320856,0.00425338936282595,13.9837621485312,0.597216251572602,0.597216251572602,2.53724933109031e-07,FALSE,FALSE,FALSE,FALSE
8177,6,14.6447899492124,0.111585578434052,0.00356712461137127,14.5328049061753,0.111985043037176,0.111985043037176,7.11515405471835e-09,FALSE,FALSE,FALSE,FALSE
8178,6,13.7768941371896,-0.138885549690642,0.00313841343452352,13.9162169394345,-0.139322802244943,0.139322802244943,1.06417144788046e-08,FALSE,FALSE,FALSE,FALSE
8179,6,14.0778748224318,-0.0537310826676364,0.00379259419928331,14.1318104610897,-0.0539356386579452,0.0539356386579452,2.69964906512177e-09,FALSE,FALSE,FALSE,FALSE
8180,6,13.7459314209072,-0.230560633268293,0.00388504627238188,13.9773912864634,-0.231459865556178,0.231459865556178,2.42317928983139e-08,FALSE,FALSE,FALSE,FALSE
8181,6,13.7458867955432,0.519815675078822,0.00467036982645869,13.2236319974135,0.522254798129731,0.522254798129731,1.08916150590797e-06,FALSE,FALSE,FALSE,FALSE
8182,6,13.7995282053673,-0.188727043798611,0.00385573844896717,13.9889857478971,-0.18945754252979,0.18945754252979,1.68162525314334e-08,FALSE,FALSE,FALSE,FALSE
8183,6,13.7458867955432,-0.305103939859189,0.00282831917027746,14.0518561142921,-0.305969318748923,0.305969318748923,5.0608786995884e-08,FALSE,FALSE,FALSE,FALSE
8184,6,14.1684261443652,-0.0120383828363814,0.00358901920150435,14.1805078888144,-0.0120817444491973,0.0120817444491973,9.95392411154805e-11,FALSE,FALSE,FALSE,FALSE
8185,6,13.7450376632116,0.183847938040396,0.00509722946205507,13.5602478088814,0.184789854330177,0.184789854330177,2.82500595656304e-08,FALSE,FALSE,FALSE,FALSE
8186,6,14.5210802585228,-0.277557482632422,0.00920818941558728,14.8012172960592,-0.280137037536379,0.280137037536379,1.21328036334533e-07,FALSE,FALSE,FALSE,FALSE
8187,6,11.9511803959014,-0.927974013594987,0.00649332164050897,12.8852194253393,-0.934039029437916,0.934039029437916,2.17839227679073e-06,FALSE,FALSE,FALSE,FALSE
8188,6,14.2209756660724,-0.214039330004825,0.00902209482163922,14.436963660241,-0.215987994168549,0.215987994168549,7.29021495223105e-08,FALSE,FALSE,FALSE,FALSE
8189,6,15.5019095115345,0.449284627795592,0.0105338867620174,15.047841785733,0.454067725801472,0.454067725801472,2.4943128184473e-07,FALSE,FALSE,FALSE,FALSE
8190,6,15.2018049190842,0.601833707667158,0.00439836459263176,14.59731243307,0.604492486014155,0.604492486014155,5.37343776985879e-07,FALSE,FALSE,FALSE,FALSE
8191,6,13.7101500423064,0.0630511477844905,0.00328989448062718,13.6468907782182,0.063259264088263,0.063259264088263,3.51533282321907e-09,FALSE,FALSE,FALSE,FALSE
8192,6,13.8082287976823,-0.208596406615913,0.00973469461922491,14.0188757884255,-0.210646990743258,0.210646990743258,5.15294892304878e-08,FALSE,FALSE,FALSE,FALSE
8193,6,13.7101500423064,-0.560040174192415,0.00781233344817899,14.2745998868996,-0.564449844593149,0.564449844593149,1.78146869802868e-06,FALSE,FALSE,FALSE,FALSE
8194,6,15.7614207070196,0.47877138267834,0.0109373202440432,15.2773549420506,0.484065764968984,0.484065764968984,2.94819721750908e-07,FALSE,FALSE,FALSE,FALSE
8195,6,14.391561966648,-0.490480406940615,0.0206408447964115,14.8923796741607,-0.500817707512678,0.500817707512678,6.31129089604811e-07,FALSE,FALSE,FALSE,FALSE
8196,6,14.8087623309746,0.467534998952371,0.00370569466592274,14.3394883459189,0.469273985055649,0.469273985055649,3.42489618352565e-07,FALSE,FALSE,FALSE,FALSE
8197,6,14.7014794955925,0.582450626460809,0.00694086155600673,14.1149579039646,0.586521591627907,0.586521591627907,4.84626868525401e-07,FALSE,FALSE,FALSE,FALSE
8198,6,13.4588356140255,-0.317725498316316,0.00382516996052257,13.7777811331607,-0.318945519135155,0.318945519135155,2.21013010768575e-07,FALSE,FALSE,FALSE,FALSE
8199,6,13.4588356140255,-0.222224521373077,0.00417568575870391,13.6819919662004,-0.223156352174818,0.223156352174818,1.01137367608185e-07,FALSE,FALSE,FALSE,FALSE
